39060,7
38100,7
37139,7
36179,7
36179,7
35609,7
35040,7
34471,7
33902,7
33333,7
33333,7
32673,6
32014,6
31354,6
30695,6
30036,6
30036,6
30151,6
30267,6
30383,6
30499,6
30615,6
30615,6
30746,6
30877,6
31008,6
31139,6
31270,6
31270,6
31664,6
32059,6
32453,6
32848,6
33243,6
33243,6
32609,6
31976,6
31342,6
30709,6
30076,6
30076,6
30125,6
30174,6
30223,6
30272,6
30321,6
30321,6
31569,6
32817,6
34065,6
35313,6
36562,6
36562,6
36033,6
35505,6
34977,6
34449,6
33921,6
33921,6
35532,6
37143,6
38754,7
40365,7
41977,8
41977,8
42388,8
42800,8
43211,8
43623,8
44035,8
44035,8
44849,8
45663,8
46478,8
47292,8
48107,9
48107,9
49501,9
50896,9
52290,9
53685,9
55080,9
55080,9
55572,9
56064,9
56556,9
57048,9
57540,10
57540,10
56945,10
56350,10
55755,10
55160,10
54566,10
54566,10
53829,10
53092,10
52355,11
51618,11
50881,12
50881,12
51192,12
51503,12
51815,12
52126,12
52438,12
52438,12
52792,12
53146,12
53500,13
53854,13
54208,14
54208,14
53669,14
53130,14
52592,14
52053,14
51515,14
51515,14
52353,14
53191,14
54029,14
54867,14
55705,15
55705,15
55637,15
55569,15
55501,15
55433,15
55365,15
55365,15
55689,15
56013,15
56337,15
56661,15
56985,16
56985,16
55821,16
54658,16
53494,16
52331,16
51168,16
51168,16
52386,16
53604,16
54822,16
56040,16
57259,16
57259,16
56722,16
56186,16
55650,16
55114,16
54578,16
54578,16
54400,16
54223,16
54046,16
53869,16
53692,16
53692,16
54251,16
54810,16
55370,16
55929,16
56489,16
56489,16
57284,15
58079,15
58874,15
59669,15
60465,15
60465,15
60589,15
60713,15
60838,15
60962,15
61087,15
61087,15
62625,14
64163,14
65701,13
67239,13
68777,13
68777,13
71951,13
75125,13
78299,13
81473,13
84648,13
84648,13
83644,12
82640,12
81636,12
80632,12
79628,12
79628,12
78773,12
77919,12
77064,12
76210,12
75356,12
75356,12
76648,11
77940,11
79232,11
80524,11
81817,11
81817,11
81251,11
80685,11
80120,11
79554,11
78989,11
78989,11
77957,11
76925,11
75894,11
74862,11
73831,11
73831,11
73120,11
72410,11
71699,11
70989,11
70279,11
70279,11
69993,10
69707,10
69421,10
69135,10
68850,10
68850,10
66516,10
64183,10
61850,10
59517,10
57184,10
57184,10
56208,9
55232,9
54256,9
53280,9
52305,9
52305,9
52390,9
52475,9
52561,9
52646,9
52732,9
52732,9
50540,8
48349,8
46157,8
43966,8
41775,8
41775,8
43533,8
45291,8
47049,8
48807,8
50565,8
50565,8
50811,7
51058,7
51304,7
51551,7
51798,7
51798,7
49588,7
47378,7
45168,7
42958,7
40749,7
40749,7
39698,7
38648,7
37597,7
36547,7
35497,7
35497,7
35277,7
35058,7
34839,7
34620,7
34401,7
34401,7
33944,6
33488,6
33032,6
32576,6
32120,6
32120,6
31523,6
30926,6
30330,6
29733,6
29137,6
29137,6
29621,6
30106,6
30591,6
31076,6
31561,6
31561,6
30938,6
30316,6
29693,6
29071,6
28449,6
28449,6
27949,6
27449,6
26949,6
26449,6
25950,6
25950,6
26468,6
26986,6
27504,6
28022,6
28540,6
28540,6
28738,5
28937,5
29135,5
29334,5
29533,5
29533,5
30032,5
30532,5
31032,5
31532,5
32032,5
32032,5
33244,5
34456,5
35668,5
36880,5
38093,5
38093,5
41232,5
44372,5
47511,5
50651,5
53791,5
53791,5
55062,5
56333,5
57605,6
58876,6
60148,7
60148,7
59951,7
59754,7
59558,7
59361,7
59165,7
59165,7
58311,7
57457,7
56604,7
55750,7
54897,8
54897,8
53521,8
52146,8
50771,8
49396,8
48021,8
48021,8
47963,8
47905,8
47847,9
47789,9
47731,10
47731,10
46339,10
44948,10
43556,10
42165,10
40774,10
40774,10
41421,10
42069,10
42717,10
43365,10
44013,10
44013,10
42332,10
40651,10
38971,10
37290,10
35610,10
35610,10
35729,10
35848,10
35967,10
36086,10
36206,11
36206,11
36564,11
36923,11
37281,11
37640,11
37999,11
37999,11
38831,11
39664,11
40497,11
41330,11
42163,11
42163,11
42555,11
42948,11
43340,11
43733,11
44126,11
44126,11
44061,11
43997,11
43933,11
43869,11
43805,11
43805,11
43307,11
42810,11
42313,11
41816,11
41319,11
41319,11
42032,11
42745,11
43458,11
44171,11
44884,11
44884,11
44320,11
43757,11
43194,11
42631,11
42068,11
42068,11
42469,11
42870,11
43272,11
43673,11
44075,11
44075,11
44933,11
45792,11
46650,11
47509,11
48368,11
48368,11
49683,10
50999,10
52315,10
53631,10
54947,10
54947,10
57074,10
59202,10
61329,10
63457,10
65585,10
65585,10
66160,10
66735,10
67310,10
67885,10
68460,10
68460,10
69543,10
70626,10
71710,10
72793,10
73877,10
73877,10
76482,9
79087,9
81693,9
84298,9
86904,9
86904,9
86109,9
85314,9
84519,9
83724,9
82930,9
82930,9
83239,9
83548,9
83857,9
84166,9
84476,9
84476,9
83467,9
82459,9
81451,9
80443,9
79435,9
79435,9
79730,8
80026,8
80322,8
80618,8
80914,8
80914,8
79835,8
78757,8
77678,8
76600,8
75522,8
75522,8
74211,7
72900,7
71590,7
70279,7
68969,7
68969,7
67758,7
66547,7
65337,7
64126,7
62916,7
62916,7
61286,7
59656,7
58027,7
56397,7
54768,7
54768,7
53822,7
52877,7
51932,7
50987,7
50042,7
50042,7
48702,7
47363,7
46023,7
44684,7
43345,7
43345,7
43074,7
42804,7
42533,7
42263,7
41993,7
41993,7
41923,6
41854,6
41784,6
41715,6
41646,6
41646,6
40404,6
39162,6
37920,6
36678,6
35436,6
35436,6
35058,6
34680,6
34303,6
33925,6
33548,6
33548,6
33869,6
34191,6
34513,6
34835,6
35157,6
35157,6
34375,5
33593,5
32811,5
32029,5
31247,5
31247,5
30714,5
30181,5
29648,5
29115,5
28583,5
28583,5
29133,5
29683,5
30233,5
30783,5
31334,5
31334,5
31580,5
31826,5
32073,5
32319,5
32566,5
32566,5
32095,5
31624,5
31154,5
30683,5
30213,5
30213,5
30364,5
30516,5
30668,5
30820,5
30972,5
30972,5
31321,5
31670,5
32020,5
32369,5
32719,5
32719,5
32984,5
33249,5
33514,5
33779,5
34045,5
34045,5
34876,5
35708,5
36540,5
37372,5
38204,5
38204,5
41345,5
44487,5
47628,5
50770,5
53912,5
53912,5
56167,5
58422,5
60677,5
62932,5
65188,6
65188,6
65025,6
64862,6
64700,6
64537,6
64375,6
64375,6
62710,6
61046,6
59381,7
57717,7
56053,8
56053,8
55398,8
54744,8
54089,8
53435,8
52781,8
52781,8
51616,8
50452,8
49287,8
48123,8
46959,9
46959,9
45968,9
44977,9
43987,9
42996,9
42006,9
42006,9
41261,9
40516,9
39771,9
39026,9
38281,10
38281,10
38382,10
38484,10
38585,10
38687,10
38789,10
38789,10
39238,10
39687,10
40136,10
40585,10
41034,10
41034,10
40896,10
40759,10
40622,10
40485,10
40348,10
40348,10
41404,10
42460,10
43517,10
44573,10
45630,11
45630,11
46516,11
47402,11
48288,11
49174,11
50060,11
50060,11
49286,11
48512,11
47739,11
46965,11
46192,11
46192,11
45429,11
44666,11
43903,11
43140,11
42377,11
42377,11
43020,11
43663,11
44307,11
44950,11
45594,12
45594,12
45821,12
46049,12
46276,12
46504,12
46732,12
46732,12
45314,12
43896,12
42478,12
41060,12
39642,12
39642,12
40670,12
41698,12
42727,12
43755,12
44784,12
44784,12
45592,11
46400,11
47208,11
48016,11
48825,11
48825,11
50066,11
51307,11
52548,11
53789,11
55031,11
55031,11
57516,10
60001,10
62486,10
64971,10
67457,10
67457,10
68392,10
69328,10
70264,10
71200,10
72136,10
72136,10
73341,10
74546,10
75751,10
76956,10
78161,10
78161,10
79418,10
80675,10
81932,10
83189,10
84446,10
84446,10
83492,9
82538,9
81584,9
80630,9
79677,9
79677,9
80181,9
80685,9
81190,9
81694,9
82199,9
82199,9
80010,8
77822,8
75633,8
73445,8
71257,8
71257,8
71142,8
71027,8
70913,8
70798,8
70684,8
70684,8
69549,7
68415,7
67281,7
66147,7
65013,7
65013,7
64109,7
63205,7
62302,7
61398,7
60495,7
60495,7
59091,7
57688,7
56285,7
54882,7
53479,7
53479,7
52670,7
51861,7
51053,7
50244,7
49436,7
49436,7
47705,7
45974,7
44243,7
42512,7
40782,7
40782,7
41196,7
41610,7
42024,7
42438,7
42852,7
42852,7
43142,7
43433,7
43723,7
44014,7
44305,7
44305,7
43755,7
43205,7
42656,7
42106,7
41557,7
41557,7
40636,6
39715,6
38794,6
37873,6
36952,6
36952,6
37222,6
37493,6
37763,6
38034,6
38305,6
38305,6
37520,6
36735,6
35950,6
35165,6
34380,6
34380,6
33850,6
33321,6
32792,6
32263,6
31734,6
31734,6
32030,6
32327,6
32623,6
32920,6
33217,6
33217,6
32540,6
31863,6
31186,6
30509,6
29833,6
29833,6
29731,6
29629,6
29527,6
29425,6
29323,6
29323,6
29381,6
29439,6
29497,6
29555,6
29614,6
29614,6
29265,5
28916,5
28567,5
28218,5
27869,5
27869,5
29081,5
30293,5
31505,5
32717,5
33930,5
33930,5
35787,5
37644,5
39502,5
41359,5
43217,5
43217,5
45380,5
47543,5
49707,5
51870,5
54034,5
54034,5
55561,5
57088,5
58615,6
60142,6
61670,7
61670,7
60825,7
59980,7
59135,7
58290,7
57446,7
57446,7
56774,7
56103,7
55432,7
54761,7
54090,8
54090,8
53289,8
52488,8
51687,8
50886,8
50086,8
50086,8
49659,8
49233,8
48807,9
48381,9
47955,10
47955,10
48307,10
48659,10
49011,10
49363,10
49716,10
49716,10
48331,10
46946,10
45562,10
44177,10
42793,11
42793,11
42285,11
41778,11
41270,11
40763,11
40256,11
40256,11
39681,11
39106,11
38532,11
37957,11
37383,12
37383,12
38565,12
39747,12
40929,12
42111,12
43293,12
43293,12
43498,12
43704,12
43910,12
44116,12
44322,13
44322,13
43927,13
43532,13
43137,13
42742,13
42348,13
42348,13
41123,13
39898,13
38673,13
37448,13
36223,14
36223,14
36132,14
36041,14
35950,14
35859,14
35768,14
35768,14
36562,14
37357,14
38151,14
38946,14
39741,14
39741,14
39602,14
39463,14
39324,14
39185,14
39046,14
39046,14
39012,14
38978,14
38944,14
38910,14
38876,15
38876,15
39540,15
40205,15
40869,15
41534,15
42199,15
42199,15
42649,14
43100,14
43551,13
44002,13
44453,13
44453,13
46840,13
49227,13
51614,13
54001,13
56389,13
56389,13
56398,12
56407,12
56416,11
56425,11
56435,11
56435,11
58836,11
61237,11
63638,11
66039,11
68441,11
68441,11
70840,10
73240,10
75640,10
78040,10
80440,10
80440,10
81047,10
81654,10
82262,10
82869,10
83477,10
83477,10
83371,9
83265,9
83159,9
83053,9
82948,9
82948,9
81601,9
80255,9
78909,9
77563,9
76217,9
76217,9
75778,8
75340,8
74902,8
74464,8
74026,8
74026,8
72581,8
71137,8
69693,8
68249,8
66805,8
66805,8
67555,7
68306,7
69056,7
69807,7
70558,7
70558,7
70173,7
69788,7
69403,7
69018,7
68634,7
68634,7
67193,7
65752,7
64311,7
62870,7
61430,7
61430,7
60044,7
58659,7
57274,7
55889,7
54504,7
54504,7
52788,6
51072,6
49357,6
47641,6
45926,6
45926,6
47605,6
49284,6
50963,6
52642,6
54321,6
54321,6
53557,6
52793,6
52029,6
51265,6
50502,6
50502,6
49433,6
48364,6
47295,6
46226,6
45157,6
45157,6
44434,6
43711,6
42988,6
42265,6
41543,6
41543,6
41172,6
40801,6
40430,6
40059,6
39688,6
39688,6
39036,6
38384,6
37733,6
37081,6
36430,6
36430,6
35635,6
34840,6
34045,6
33250,6
32455,6
32455,6
32003,6
31551,6
31100,6
30648,6
30197,6
30197,6
30331,6
30466,6
30600,6
30735,6
30870,6
30870,6
30345,6
29821,6
29296,6
28772,6
28248,7
28248,7
28999,7
29750,7
30502,7
31253,7
32005,7
32005,7
32249,7
32494,7
32738,7
32983,7
33228,7
33228,7
34325,7
35422,7
36519,7
37616,7
38714,7
38714,7
39695,7
40676,7
41658,7
42639,7
43621,7
43621,7
44828,7
46036,7
47244,7
48452,7
49660,7
49660,7
50742,7
51825,7
52907,7
53990,7
55073,8
55073,8
55661,8
56249,8
56837,8
57425,8
58014,8
58014,8
56617,8
55221,8
53824,8
52428,8
51032,9
51032,9
49759,9
48487,9
47214,9
45942,9
44670,9
44670,9
44910,9
45151,9
45392,9
45633,9
45874,10
45874,10
45386,10
44899,10
44412,10
43925,10
43438,10
43438,10
42696,10
41954,10
41212,10
40470,10
39728,11
39728,11
40103,11
40478,11
40853,11
41228,11
41603,11
41603,11
42014,11
42426,11
42837,11
43249,11
43661,12
43661,12
42987,12
42314,12
41640,12
40967,12
40294,12
40294,12
41564,12
42835,12
44105,12
45376,12
46647,13
46647,13
46425,13
46203,13
45981,13
45759,13
45537,13
45537,13
45159,12
44781,12
44404,12
44026,12
43649,12
43649,12
43165,12
42682,12
42199,12
41716,12
41233,12
41233,12
42163,11
43093,11
44024,11
44954,11
45885,11
45885,11
44814,11
43744,11
42673,11
41603,11
40533,11
40533,11
40556,10
40580,10
40604,10
40628,10
40652,10
40652,10
40979,10
41306,10
41634,10
41961,10
42289,10
42289,10
44139,10
45989,10
47839,10
49689,10
51539,10
51539,10
54504,10
57469,10
60435,10
63400,10
66366,10
66366,10
69061,9
71756,9
74451,9
77146,9
79842,9
79842,9
80165,9
80489,9
80813,9
81137,9
81461,9
81461,9
83071,9
84681,9
86291,9
87901,9
89512,9
89512,9
89436,9
89360,9
89284,9
89208,9
89133,9
89133,9
88170,9
87208,9
86246,9
85284,9
84322,9
84322,9
84443,9
84565,9
84687,9
84809,9
84931,9
84931,9
83975,9
83019,9
82063,9
81107,9
80151,9
80151,9
78913,9
77675,9
76438,9
75200,9
73963,9
73963,9
73394,8
72826,8
72258,8
71690,8
71122,8
71122,8
69695,8
68268,8
66841,8
65414,8
63988,8
63988,8
62566,8
61144,8
59722,8
58300,8
56878,8
56878,8
55694,8
54510,8
53326,8
52142,8
50959,8
50959,8
49465,8
47971,8
46477,8
44983,8
43489,8
43489,8
44043,8
44597,8
45152,8
45706,8
46261,8
46261,8
46778,7
47296,7
47813,7
48331,7
48849,7
48849,7
47268,7
45687,7
44106,7
42525,7
40944,7
40944,7
40331,7
39718,7
39105,7
38492,7
37879,7
37879,7
38461,7
39044,7
39627,7
40210,7
40793,7
40793,7
40547,7
40301,7
40055,7
39809,7
39563,7
39563,7
38754,7
37945,7
37136,7
36327,7
35518,7
35518,7
35212,6
34906,6
34601,6
34295,6
33990,6
33990,6
34199,6
34409,6
34619,6
34829,6
35039,6
35039,6
34388,6
33738,6
33087,6
32437,6
31787,6
31787,6
32232,6
32677,6
33122,6
33567,6
34013,6
34013,6
33167,5
32322,5
31477,5
30632,5
29787,5
29787,5
30337,5
30887,5
31437,5
31987,5
32537,5
32537,5
34544,5
36551,5
38558,5
40565,5
42573,5
42573,5
43600,5
44627,5
45655,5
46682,5
47710,5
47710,5
49624,5
51539,5
53454,5
55369,5
57284,6
57284,6
58541,6
59798,6
61056,6
62313,6
63571,6
63571,6
62600,6
61630,6
60659,6
59689,6
58719,7
58719,7
57310,7
55902,7
54493,7
53085,7
51677,7
51677,7
51370,7
51063,7
50756,7
50449,7
50143,8
50143,8
48989,8
47835,8
46681,8
45527,8
44374,8
44374,8
43210,8
42046,8
40882,8
39718,8
38554,9
38554,9
38514,9
38475,9
38436,9
38397,9
38358,9
38358,9
37687,9
37017,9
36347,9
35677,9
35007,10
35007,10
36590,10
38173,10
39756,10
41339,10
42923,10
42923,10
42810,10
42697,10
42585,10
42472,10
42360,11
42360,11
42678,11
42996,11
43315,11
43633,11
43952,11
43952,11
43981,11
44011,11
44040,11
44070,11
44100,11
44100,11
44129,11
44158,11
44187,11
44216,11
44246,11
44246,11
43641,10
43037,10
42432,10
41828,10
41224,10
41224,10
41405,10
41586,10
41768,10
41949,10
42131,10
42131,10
42788,10
43445,10
44102,10
44759,10
45416,10
45416,10
45982,10
46548,10
47114,10
47680,10
48246,10
48246,10
48592,9
48939,9
49286,9
49633,9
49980,9
49980,9
50972,9
51964,9
52956,9
53948,9
54940,9
54940,9
57633,8
60327,8
63020,8
65714,8
68408,8
68408,8
69485,8
70562,8
71639,8
72716,8
73793,8
73793,8
74834,7
75876,7
76918,7
77960,7
79002,7
79002,7
79541,7
80081,7
80620,7
81160,7
81700,7
81700,7
81861,7
82023,7
82184,7
82346,7
82508,7
82508,7
81378,7
80249,7
79120,7
77991,7
76862,7
76862,7
75992,6
75123,6
74253,6
73384,6
72515,6
72515,6
71682,6
70850,6
70017,6
69185,6
68353,6
68353,6
68182,6
68011,6
67840,6
67669,6
67499,6
67499,6
65579,6
63659,6
61739,6
59819,6
57899,6
57899,6
58226,6
58554,6
58881,6
59209,6
59537,6
59537,6
58814,6
58092,6
57369,6
56647,6
55925,6
55925,6
53745,6
51565,6
49385,6
47205,6
45026,6
45026,6
46372,6
47719,6
49066,6
50413,6
51760,6
51760,6
51178,6
50597,6
50015,6
49434,6
48853,6
48853,6
47777,6
46701,6
45625,6
44549,6
43473,6
43473,6
42785,6
42097,6
41409,6
40721,6
40033,6
40033,6
40807,6
41581,6
42355,6
43129,6
43903,6
43903,6
42796,5
41690,5
40583,5
39477,5
38371,5
38371,5
37899,5
37427,5
36956,5
36484,5
36013,5
36013,5
35182,4
34351,4
33520,4
32689,4
31859,4
31859,4
31934,4
32009,4
32085,4
32160,4
32236,4
32236,4
32010,3
31785,3
31560,3
31335,3
31110,3
31110,3
31351,3
31592,3
31833,3
32074,3
32316,3
32316,3
31641,3
30967,3
30292,3
29618,3
28944,3
28944,3
29674,3
30404,3
31134,3
31864,3
32594,3
32594,3
33185,2
33777,2
34369,2
34961,2
35553,2
35553,2
35896,2
36240,2
36584,2
36928,2
37272,2
37272,2
40249,2
43226,2
46203,2
49180,2
52158,3
52158,3
52400,3
52643,3
52885,3
53128,3
53371,3
53371,3
53395,3
53419,3
53443,4
53467,4
53492,5
53492,5
55604,5
57717,5
59830,5
61943,5
64056,5
64056,5
62356,5
60657,5
58957,5
57258,5
55559,6
55559,6
56438,6
57318,6
58198,6
59078,6
59958,6
59958,6
59343,6
58729,6
58114,6
57500,6
56886,7
56886,7
56955,7
57024,7
57093,7
57162,7
57232,7
57232,7
57523,7
57814,7
58105,7
58396,7
58688,8
58688,8
58001,8
57314,8
56627,8
55940,8
55254,8
55254,8
55708,8
56162,8
56617,8
57071,8
57526,9
57526,9
58427,9
59329,9
60230,9
61132,9
62034,9
62034,9
61402,9
60770,9
60138,9
59506,9
58874,9
58874,9
56975,9
55076,9
53177,9
51278,9
49380,9
49380,9
49724,9
50068,9
50412,9
50756,9
51100,9
51100,9
51077,9
51054,9
51031,9
51008,9
50986,9
50986,9
50417,9
49848,9
49280,9
48711,9
48143,10
48143,10
48459,10
48776,10
49092,10
49409,10
49726,10
49726,10
51771,9
53816,9
55862,8
57907,8
59953,8
59953,8
61459,8
62966,8
64472,8
65979,8
67486,8
67486,8
68640,7
69795,7
70949,7
72104,7
73259,7
73259,7
75457,7
77655,7
79854,7
82052,7
84251,7
84251,7
85539,6
86828,6
88116,6
89405,6
90694,6
90694,6
91093,6
91493,6
91892,6
92292,6
92692,6
92692,6
91935,5
91178,5
90421,5
89664,5
88907,5
88907,5
86651,5
84395,5
82139,5
79883,5
77627,5
77627,5
75920,4
74213,4
72507,4
70800,4
69094,4
69094,4
69699,4
70304,4
70910,4
71515,4
72121,4
72121,4
70772,3
69423,3
68074,3
66725,3
65377,3
65377,3
64794,3
64211,3
63628,3
63045,3
62462,3
62462,3
60696,3
58931,3
57165,3
55400,3
53635,3
53635,3
53054,3
52473,3
51892,3
51311,3
50730,3
50730,3
49628,2
48526,2
47424,2
46322,2
45221,2
45221,2
46236,2
47251,2
48266,2
49281,2
50296,2
50296,2
48639,2
46983,2
45327,2
43671,2
42015,2
42015,2
41489,2
40963,2
40437,2
39911,2
39386,2
39386,2
38874,2
38362,2
37851,2
37339,2
36828,2
36828,2
36964,2
37100,2
37237,2
37373,2
37510,2
37510,2
36364,1
35218,1
34072,1
32926,1
31781,1
31781,1
31803,1
31825,1
31847,1
31869,1
31891,1
31891,1
32350,1
32809,1
33268,1
33727,1
34187,1
34187,1
33808,1
33429,1
33050,1
32671,1
32292,1
32292,1
32803,1
33314,1
33825,1
34336,1
34848,1
34848,1
35035,1
35223,1
35411,1
35599,1
35787,1
35787,1
35365,1
34943,1
34521,1
34099,1
33678,1
33678,1
34289,1
34900,1
35512,1
36123,1
36735,1
36735,1
37832,1
38929,1
40026,1
41123,1
42220,1
42220,1
41998,1
41776,1
41555,1
41333,1
41112,1
41112,1
41463,1
41815,1
42166,1
42518,1
42870,2
42870,2
45084,2
47298,2
49512,2
51726,2
53941,2
53941,2
53528,2
53115,2
52702,3
52289,3
51877,4
51877,4
51490,4
51103,4
50716,4
50329,4
49942,4
49942,4
50618,4
51295,4
51971,5
52648,5
53325,6
53325,6
54338,6
55352,6
56365,6
57379,6
58393,6
58393,6
58921,6
59450,6
59979,6
60508,6
61037,7
61037,7
60601,7
60166,7
59731,7
59296,7
58861,7
58861,7
58971,7
59081,7
59191,7
59301,7
59412,8
59412,8
60848,8
62284,8
63720,8
65156,8
66593,8
66593,8
67986,8
69379,8
70773,8
72166,8
73560,9
73560,9
73049,9
72538,9
72027,9
71516,9
71006,9
71006,9
70138,9
69271,9
68404,9
67537,9
66670,9
66670,9
65178,9
63686,9
62194,9
60702,9
59210,9
59210,9
59448,9
59686,9
59925,9
60163,9
60402,9
60402,9
60787,9
61173,9
61559,9
61945,9
62331,9
62331,9
62942,8
63553,8
64164,8
64775,8
65386,8
65386,8
66080,8
66774,8
67469,8
68163,8
68858,8
68858,8
68570,7
68282,7
67995,7
67707,7
67420,7
67420,7
69086,7
70752,7
72418,7
74084,7
75751,7
75751,7
77886,6
80021,6
82156,6
84291,6
86426,6
86426,6
86184,6
85942,6
85700,6
85458,6
85217,6
85217,6
85828,5
86440,5
87051,5
87663,5
88275,5
88275,5
88752,5
89229,5
89706,5
90183,5
90660,5
90660,5
91153,4
91647,4
92141,4
92635,4
93129,4
93129,4
90362,4
87595,4
84828,4
82061,4
79295,4
79295,4
79805,3
80316,3
80826,3
81337,3
81848,3
81848,3
80306,3
78764,3
77222,3
75680,3
74138,3
74138,3
72933,2
71728,2
70523,2
69318,2
68114,2
68114,2
66254,2
64394,2
62534,2
60674,2
58815,2
58815,2
57703,2
56591,2
55480,2
54368,2
53257,3
53257,3
52741,3
52226,3
51710,3
51195,3
50680,3
50680,3
49197,3
47715,3
46232,3
44750,3
43268,4
43268,4
43919,4
44570,4
45221,4
45872,4
46524,4
46524,4
45612,4
44701,4
43790,4
42879,4
41968,5
41968,5
41103,5
40238,5
39373,5
38508,5
37644,5
37644,5
36844,5
36045,5
35245,5
34446,5
33647,5
33647,5
33944,5
34241,5
34538,5
34835,5
35133,5
35133,5
34534,4
33936,4
33338,4
32740,4
32142,4
32142,4
32104,4
32067,4
32030,4
31993,4
31956,4
31956,4
32668,4
33381,4
34093,4
34806,4
35519,4
35519,4
35796,4
36073,4
36350,4
36627,4
36904,4
36904,4
36399,4
35895,4
35390,4
34886,4
34382,4
34382,4
34896,4
35410,4
35924,4
36438,4
36952,4
36952,4
37543,4
38134,4
38725,4
39316,4
39907,4
39907,4
40425,4
40943,4
41462,4
41980,4
42499,4
42499,4
42871,4
43243,4
43616,4
43988,4
44361,4
44361,4
45415,4
46469,4
47524,4
48578,4
49633,4
49633,4
51466,4
53299,4
55132,4
56965,4
58798,5
58798,5
59860,5
60923,5
61986,5
63049,5
64112,5
64112,5
62800,5
61489,5
60177,5
58866,5
57555,6
57555,6
56403,6
55252,6
54100,6
52949,6
51798,6
51798,6
51506,6
51214,6
50922,6
50630,6
50338,7
50338,7
49947,7
49556,7
49165,7
48774,7
48383,7
48383,7
47190,7
45998,7
44805,7
43613,7
42421,8
42421,8
42632,8
42843,8
43054,8
43265,8
43476,8
43476,8
43816,8
44156,8
44496,8
44836,8
45176,9
45176,9
45316,9
45457,9
45597,9
45738,9
45879,9
45879,9
46447,9
47015,9
47583,9
48151,9
48719,10
48719,10
48830,10
48941,10
49053,10
49164,10
49276,10
49276,10
48628,10
47980,10
47332,10
46684,10
46037,10
46037,10
45632,10
45227,10
44823,10
44418,10
44014,10
44014,10
44720,10
45426,10
46132,10
46838,10
47545,10
47545,10
46788,10
46032,10
45276,10
44520,10
43764,10
43764,10
44050,10
44337,10
44624,10
44911,10
45198,10
45198,10
46478,10
47759,10
49039,10
50320,10
51601,10
51601,10
51951,9
52301,9
52651,9
53001,9
53352,9
53352,9
55812,9
58273,9
60734,9
63195,9
65656,9
65656,9
68312,8
70968,8
73624,8
76280,8
78937,8
78937,8
78935,8
78933,8
78931,8
78929,8
78928,8
78928,8
79408,7
79888,7
80368,7
80848,7
81328,7
81328,7
81586,7
81844,7
82103,7
82361,7
82620,7
82620,7
82232,6
81845,6
81457,6
81070,6
80683,6
80683,6
80790,6
80897,6
81004,6
81111,6
81219,6
81219,6
80287,6
79355,6
78424,6
77492,6
76561,6
76561,6
75631,6
74701,6
73771,6
72841,6
71912,6
71912,6
71111,5
70310,5
69509,5
68708,5
67908,5
67908,5
65575,5
63242,5
60909,5
58576,5
56244,5
56244,5
55579,5
54915,5
54251,5
53587,5
52923,5
52923,5
51737,5
50552,5
49366,5
48181,5
46996,5
46996,5
45735,5
44475,5
43215,5
41955,5
40695,5
40695,5
42181,5
43668,5
45154,5
46641,5
48128,5
48128,5
48760,5
49392,5
50025,5
50657,5
51290,5
51290,5
49012,5
46734,5
44456,5
42178,5
39901,5
39901,5
39607,4
39313,4
39020,4
38726,4
38433,4
38433,4
38561,4
38689,4
38818,4
38946,4
39075,4
39075,4
37755,4
36435,4
35115,4
33795,4
32475,4
32475,4
32229,4
31984,4
31739,4
31494,4
31249,4
31249,4
31363,4
31478,4
31592,4
31707,4
31822,4
31822,4
31756,4
31690,4
31625,4
31559,4
31494,4
31494,4
31088,4
30682,4
30276,4
29870,4
29464,4
29464,4
30601,4
31739,4
32876,4
