0,1,2,3,4,5
30148.44673375246,29719.339190342394,29416.73172387299,29077.34466132101,29079.44857023832,28918.49341017422
29540.143344228236,29059.845449967055,28800.39262786266,28460.819685979157,28464.036828255623,28254.266896049943
29873.541415570944,29466.191967099872,29393.69085728344,29130.346824997036,29156.819310014813,28919.428934721916
30000.560320535868,29736.94257582721,29695.399566545453,29472.912219855156,29495.560901481476,29248.01456974503
28725.229971134333,28387.777279208272,28093.691665168968,27770.984719334214,27767.749193387597,27519.197887682883
28265.264416060418,27732.521996117797,27440.09499765214,27093.342211259573,27118.009011342492,26841.9148824912
29018.5455136573,28582.04773484644,28482.363304766386,28228.35000639674,28290.948445891707,27967.479599060684
28221.968830224243,27908.163666002718,27642.205067294806,27329.707186284035,27381.732972812024,27050.976022081046
27305.677686766354,26821.692845324844,26460.866338116495,26073.179246187177,26154.267572594254,25826.429540157285
28118.29718635139,27622.16686682996,27485.952041529385,27188.414382761686,27321.309934284953,26954.28200234559
28111.505441545516,27799.900189852087,27630.95426116225,27337.87770635125,27464.810820855466,27088.746293721764
27500.45062938866,27152.933899369804,26874.32733559784,26519.45918014851,26668.695771806208,26330.41581472334
26803.068144831625,26316.309411827293,25935.832803857294,25537.207428187994,25713.016593734294,25358.303678166238
26394.53397095081,25829.31373374101,25443.53445824739,25037.25943316516,25250.46711168912,24858.44760149416
26663.054027699796,26163.251059408158,25898.383225129215,25540.65334502634,25803.02508542475,25396.905300223796
26839.36976549026,26479.26634930786,26265.7420631313,25937.387245300084,26226.184490225878,25843.928751511245
28029.65521414217,27841.47588121411,27826.985463874906,27602.692432249754,27947.819285148948,27644.96261781749
27844.503058899012,27813.22222282168,27643.777892407743,27407.60492460486,27749.686216149,27531.331109982697
27896.451225486366,27819.824003035992,27608.616059298485,27396.36228899237,27812.658456937043,27694.177745442357
29655.233289895026,29760.38788316008,29815.620598814457,29795.970498052804,30320.642486799028,30295.172933119502
29846.878965961605,30227.978576086727,30204.909112676945,30232.946252287595,30785.3796255922,30893.643101742833
29176.361151385572,29470.04028205153,29279.40570784327,29303.051192917792,29934.195271289915,30183.032545196977
28312.510448349087,28407.680666092005,28072.88747844782,28124.21264288005,28844.04771658179,29122.159963889688
28065.429836256473,28066.72894894716,27790.41013079402,27928.046626586285,28748.534336996046,29018.688497758478
28286.924464758602,28364.952931400505,28239.282162246673,28480.451403070656,29374.1633143228,29652.831156995264
28251.93012731072,28421.599147026507,28357.12148791608,28652.310122164457,29582.395146125822,29901.819585523575
28647.689693066444,28878.11061474201,28906.772799137798,29282.880221501855,30262.043516876965,30639.09054904875
29366.74039684173,29740.627480377523,29860.603397044506,30337.095871584384,31360.27171593156,31801.469586411087
30441.290428741544,31020.004279842346,31259.004247588484,31854.055053563683,32933.868943016794,33476.81429989335
31524.472615092363,32322.78144877967,32641.153933718768,33350.69823739585,34487.715980469555,35156.644628892514
32825.40733175453,33817.51681617615,34238.04531351563,35080.62611018714,36290.62702376124,37104.762154818745
33374.7726747739,34488.54528825638,34860.843205639096,35778.01676526424,37042.4946213865,37984.768018658135
33499.605965620845,34578.572163616984,34881.79650435147,35853.8269357079,37194.441783076494,38238.45041096506
33501.166534953685,34502.3085293096,34779.41580264923,35812.88445965108,37230.743403735134,38319.828790834516
34340.7324097204,35347.59376812336,35812.91305647132,36969.4379162055,38471.0446909785,39594.12352681753
35931.65113934812,37115.11828900394,37872.942195758194,39178.476915218205,40730.91249532935,41908.98301648077
37440.472483340476,38833.16214035747,39781.657388660286,41185.712239090775,42752.68725966153,44028.20348839459
38038.47693231997,39494.10819067476,40396.983340182276,41813.400187474464,43380.342525964945,44755.040697793935
37409.32237558422,38710.37965004739,39374.70012515244,40732.21977854011,42309.183259893034,43728.88874151227
38647.59737385091,39870.262593529194,40755.17893992898,42244.84858488378,43912.22704130051,45344.10251255986
39720.08434943375,41116.038129217595,42153.208031809896,43728.545579669444,45402.3092975187,46800.0565064573
40454.07893441198,41898.14482161161,43018.37623120722,44601.663695092175,46270.35351997969,47694.87143791852
42177.302895488116,43672.36099842724,44996.03018717644,46662.70597886738,48338.44287731287,49776.50343226311
42526.849999743674,44051.101370882956,45243.67456515369,46855.1462380105,48471.44260296699,49875.97134356138
42686.971766760915,44053.04186939892,45150.73489938912,46696.556443505855,48295.54764695999,49685.054886410806
45204.12924802837,46632.65480606016,48082.15817436454,49775.604675055714,51399.07067137119,52729.848212578865
48708.8820013803,50496.81648138878,52311.215275894974,54156.004319791165,55746.05697429177,56995.2641284084
50206.713995882244,52112.57359202084,53737.089500164955,55466.78859839436,56949.999447236034,58150.26518615004
52353.11370279965,54101.54780354318,55670.71252349195,57336.21584555325,58775.49789325354,59952.86166441914
54607.67066910681,56322.27881677207,57806.27812080023,59436.95460107503,60805.169465230676,61843.79780565498
55152.05608014521,56692.35435269651,57832.69749743757,59263.7804282504,60528.335904313295,61420.59346299347
55451.85697297153,56648.5072567558,57562.37584101376,58811.113190226526,59986.654935417144,60748.49873804447
56309.97401355085,57284.549561908214,58161.93677406606,59325.08384031471,60393.40793592331,60967.288924404354
56822.67006250856,57654.220657089325,58438.51704886136,59482.70951345143,60407.46940095899,60779.72238048133
59706.93309565601,60542.54852397022,61652.55452770171,62752.60066747126,63583.29335744497,63799.264714381665
60107.40705149052,60948.492642989724,61666.29734245476,62564.58474494454,63189.56416592595,63178.652436376186
60478.42628248272,61006.14791784403,61491.74235173878,62171.819674793456,62671.93720810768,62597.107500072096
60821.68617154655,61192.031334633204,61461.56862113056,62006.199147770974,62367.58533560392,62159.42908111152
55334.855125609014,55187.1729753941,54356.35364235935,54339.14244183776,54468.93115310547,54158.4759021115
55676.709685221285,55119.0757758939,54881.799787881944,54955.95134275195,55104.63029641506,54893.09144661483
53517.26982827661,53197.07940262255,52734.74235409912,52773.65445591923,52741.10310397145,52304.82592920241
51999.83675613341,51543.51321037945,51210.36025463876,51182.090255206196,51110.78204131958,50739.49318316516
52139.744656504365,51807.41283803043,51688.482747932045,51774.14248031673,51644.19444390771,51239.97021936235
51265.41321885166,51071.94755944011,50837.93977945504,50887.85348654565,50687.58178391811,50243.34243734357
52220.97188175258,52140.56579377112,52120.956545609806,52243.996407301995,52058.9137014794,51646.73547564861
49729.61690285739,49642.58043784139,49032.73282002446,48926.34447822926,48646.414290206405,48188.93870112297
50361.87625721869,50122.463678209155,49841.773631820055,49769.05600322184,49558.064578266116,49204.19935415503
49693.233576998085,49647.83816750464,49215.0865721446,49111.04316960868,48856.35580333349,48430.72481621203
48500.153810483185,48359.02441736218,47855.0953364366,47634.22983797965,47393.407844258516,47029.94634432849
48234.69769875941,48049.210552193494,47647.85826545176,47432.8387741029,47200.632593792645,46865.35121757445
47116.70092640218,46936.61857886073,46449.13266957042,46176.30266348598,45924.67515697596,45592.20852492091
47794.78872782049,47667.06715812978,47484.62761554894,47301.746864884466,47099.44887328026,46815.30269690273
47040.331075333925,47034.58719972667,46703.74241590497,46489.0865126991,46263.05724555966,45961.02580075499
45140.38693572399,44927.01788942871,44364.69818684277,44003.72052501318,43765.574376614066,43524.364283189745
45705.607172933785,45430.16260042784,45200.419831917854,44944.03708272871,44750.39575713572,44552.12583192465
44150.65507264194,43991.85692987558,43535.34137690005,43219.6733341032,42989.59557427046,42766.09916835186
42053.090564166276,41669.19050828812,41092.43349674341,40660.47035656986,40439.020665928096,40298.85947943506
42549.71111489174,42163.229174672335,41990.234753289194,41711.26868663428,41535.3042812067,41422.473484338494
39677.021623419496,39359.225160145135,38773.01077162263,38367.467008086416,38126.19563576159,37989.094309033724
38171.34592965302,37593.07737189588,37149.09539670345,36717.79406865534,36518.34758855459,36477.8095532411
38873.70426093099,38483.34949419973,38454.22976068017,38235.525364780995,38075.95102260825,38012.229136604044
39457.782058455916,39472.50533561704,39619.49707688627,39547.71088757572,39430.06765438792,39352.827642932505
39742.12024205503,39932.82426568386,40074.87692757246,40048.821139078114,39965.056967349024,39905.87789050218
39621.24556818065,39769.131981397244,39781.543001379345,39719.59820348975,39630.572216837376,39564.182656031226
39328.859422315334,39363.90278288362,39264.47572418568,39133.50637276826,39033.4215872049,38957.382642199365
37821.54553927538,37690.1921734148,37337.720022975176,37056.09036677834,36925.08424802062,36845.621855106925
37910.30598402557,37671.07724171755,37549.88800282058,37288.7826930326,37190.90394788739,37132.86874384996
39686.058218613834,39735.39181877968,40018.59838534948,39952.478451705545,39899.104529366465,39818.780146585676
40144.49384380517,40470.219796804755,40687.45349909183,40659.914761205284,40604.92716115293,40521.90650674996
40372.76591870305,40613.8943069267,40740.14926826534,40675.51636927363,40615.34865949866,40568.30689021167
41492.46624449429,41679.26475953099,41869.49080773589,41840.8653906804,41773.58524318692,41723.67562135634
42504.16455077705,42789.39332106349,42969.05897208151,42961.75044188139,42894.83796779093,42844.862981799815
41458.08061079142,41645.03028044936,41468.551132257555,41306.39082048354,41211.49431516287,41195.835513454054
41008.587619813654,40905.13657998261,40727.44410956082,40491.2180333775,40397.93929103014,40436.242689105246
41964.67736651895,41888.311600710724,41969.76351526079,41838.3243589395,41753.51844590184,41789.897686501114
40601.28719446299,40573.29907797274,40381.64727401611,40164.241990807626,40035.95256997225,40084.55082333204
40864.77421085057,40693.63041226265,40724.93167464015,40548.32996864733,40453.711261008946,40574.36124558148
40808.144336264704,40729.26613553581,40750.00700072644,40628.253995944826,40508.118754136536,40607.729649535984
41155.44863276181,41150.72607216296,41269.36610879895,41197.72698884961,41103.81094593701,41241.78243305204
41477.10158150789,41579.241252868145,41699.221254795164,41673.48003132341,41594.81834937629,41747.48043157217
40982.46646715877,41076.99121381638,41051.429741786094,40981.37161746976,40905.639066966745,41080.05924410161
43294.62968519983,43513.00726029632,43920.295429866885,44031.8271140444,44037.076673187585,44240.293848299356
44059.598711752864,44608.04487126467,44867.36492241797,45018.89538758454,45029.382250090806,45210.71060194251
44179.46432639894,44669.883452393384,44786.31744861123,44853.511805644004,44902.28163992521,45158.55000183341
44371.06302197513,44730.29219251034,44765.098607996675,44787.66558442232,44844.9654416537,45119.06596360859
42928.86818387088,43105.155324841115,42846.25197021124,42716.491855763765,42743.68743180749,43020.4515433043
42651.907979892465,42636.21241084334,42528.01021359322,42384.03339422879,42434.21264322159,42739.43876137254
43142.09016080496,43238.73515742001,43345.12758447525,43304.33626303968,43362.67786157963,43642.232205679386
43068.30219407794,43295.1607690042,43418.98908588287,43408.620695917576,43466.37810227272,43755.84328721401
42876.4665534198,43084.998651835296,43184.597291454644,43173.4322757828,43229.98044516799,43548.33658906695
41513.774960829585,41591.29685522732,41447.990018508404,41345.95247864899,41365.05106930611,41682.99868720171
42481.43824921009,42537.23064548907,42720.22169817445,42731.77889880953,42796.16668219921,43128.96422031698
43568.8486796957,43953.24305203793,44256.17325404999,44402.401051692934,44483.7549200022,44783.08600792465
43489.455736202566,43995.70933008727,44161.00303630707,44276.67717415866,44375.9939308357,44718.31829535183
44472.17320780692,44959.62643501696,45229.069760533544,45390.10662579832,45529.21381520268,45915.838739523264
45703.70344175813,46334.010041823356,46655.389278147195,46887.12973881361,47046.07086568114,47433.753872350426
45288.085426979036,45928.33554996607,45993.254417160126,46132.65574528692,46293.67218425152,46717.82022198078
43849.939081568096,44204.67446606633,44014.8691996449,43997.445565601556,44157.62861151931,44629.52516852137
45116.667915968865,45389.743037655324,45606.20871105608,45719.98728825209,45932.69860768196,46413.1496991944
44924.991600452035,45403.32652726707,45539.06337714371,45679.87820524213,45865.2509645271,46304.62068114158
45775.064764025185,46269.16470930991,46619.87202741501,46820.515488705605,47054.09431638715,47570.60191295621
